0.1528184562921524,1
0.2178947925567627,1
0.18881317973136902,1
0.25226372480392456,1
0.2737886905670166,1
0.1203928142786026,1
0.15079371631145477,1
0.32161688804626465,1
0.1743270456790924,1
0.21800200641155243,1
0.4191076159477234,1
0.375226229429245,1
0.4196202754974365,1
0.15600503981113434,1
0.29962387681007385,1
0.2798762023448944,1
0.22555679082870483,1
0.20042850077152252,1
0.2684115171432495,1
0.2207997441291809,1
0.21804724633693695,1
0.16980387270450592,1
0.1691771000623703,1
0.1782418191432953,1
0.24547183513641357,1
0.1424623727798462,1
0.23601217567920685,1
0.11763124167919159,1
0.2606281638145447,1
0.24140125513076782,1
0.289223849773407,1
0.19646406173706055,1
0.22872313857078552,1
0.2961445450782776,1
0.3201739192008972,1
0.14899230003356934,1
0.2942856550216675,1
0.24575230479240417,1
0.4570070505142212,1
0.26391854882240295,1
0.33109229803085327,1
0.25865185260772705,1
0.16336673498153687,1
0.3997814953327179,1
0.18882334232330322,1
0.4207572340965271,1
0.2693836987018585,1
0.2974548041820526,1
0.2271888554096222,1
0.20247986912727356,1
0.18125954270362854,1
0.0833955928683281,1
0.32702016830444336,1
0.27249741554260254,1
0.14085252583026886,1
0.1630084365606308,1
0.1667790561914444,1
0.15343855321407318,1
0.12307590246200562,1
0.227514386177063,1
0.1866782009601593,1
0.30119019746780396,1
0.19883684813976288,1
0.16380907595157623,1
0.17411541938781738,1
0.18248307704925537,1
0.13679838180541992,1
0.490542471408844,1
0.2798382341861725,1
0.1112268716096878,1
0.2534122169017792,1
0.30387362837791443,1
0.23320484161376953,1
0.16627851128578186,1
0.1926557868719101,1
0.21683935821056366,1
0.34320542216300964,1
0.2175588756799698,1
0.1617306023836136,1
0.23804369568824768,1
0.25686392188072205,1
0.19639520347118378,1
0.20958831906318665,1
0.20635171234607697,1
0.15680280327796936,1
0.14698882400989532,1
0.3730403482913971,1
0.1979842334985733,1
0.3141385614871979,1
0.1365092545747757,1
0.20768749713897705,1
0.2519371509552002,1
0.220295250415802,1
0.11273690313100815,1
0.130580872297287,1
0.28144803643226624,1
0.23439589142799377,1
0.20514315366744995,1
0.25269824266433716,1
0.19953130185604095,1
0.1872469186782837,1
0.2971816956996918,1
0.2004699856042862,1
0.18566179275512695,1
0.29416486620903015,1
0.2441263049840927,1
0.2271825671195984,1
0.21779169142246246,1
0.22295968234539032,1
0.27924373745918274,1
0.23144349455833435,1
0.21121929585933685,1
0.20601025223731995,1
0.1418757438659668,1
0.1989542692899704,1
0.23542292416095734,1
0.17398999631404877,1
0.42700594663619995,1
0.22478094696998596,1
0.13518065214157104,1
0.18461011350154877,1
0.14750583469867706,1
0.10888906568288803,1
0.2912554144859314,1
0.2627292573451996,1
0.31185901165008545,1
0.29118865728378296,1
0.2401033639907837,1
0.40501031279563904,1
0.19268864393234253,1
0.32352039217948914,1
0.21017742156982422,1
0.29201164841651917,1
0.1559569537639618,1
0.2381538301706314,1
0.2609226703643799,1
0.0867222473025322,1
0.18137554824352264,1
0.31587499380111694,1
0.08188974112272263,1
0.13937969505786896,1
0.1074858158826828,1
0.5135595798492432,1
0.3188278079032898,1
0.2636512815952301,1
0.13719171285629272,1
0.16437698900699615,1
0.19555693864822388,1
0.10610323399305344,1
0.23705051839351654,1
0.12689828872680664,1
0.2181067317724228,1
0.1324443519115448,1
0.13629543781280518,1
0.232004776597023,1
0.2887152135372162,1
0.14152215421199799,1
0.32915353775024414,1
0.12205971777439117,1
0.1882798969745636,1
0.3563072383403778,1
0.16494987905025482,1
0.3291364908218384,1
0.25171300768852234,1
0.13047528266906738,1
0.1297118067741394,1
0.08741175383329391,1
0.13099157810211182,1
0.13389688730239868,1
0.17802190780639648,1
0.15827889740467072,1
0.1912083625793457,1
0.13935816287994385,1
0.1988484412431717,1
0.23735442757606506,1
0.28523311018943787,1
0.1514309197664261,1
0.17102989554405212,1
0.4467492997646332,1
0.2594592571258545,1
0.25662460923194885,1
0.18826843798160553,1
0.10989761352539063,1
0.11484792828559875,1
0.1700867861509323,1
0.1725633144378662,1
0.3372061848640442,1
0.280392050743103,1
0.5701441168785095,1
0.17807143926620483,1
0.14815562963485718,1
0.14004401862621307,1
0.25285351276397705,1
0.1323925107717514,1
0.2760225832462311,1
0.14276368916034698,1
0.2857556939125061,1
0.1915629506111145,1
0.34493857622146606,1
0.19416740536689758,1
0.27715128660202026,1
0.3900778293609619,1
0.1722491830587387,1
0.27740949392318726,1
0.12673449516296387,1
0.2127038836479187,1
0.1339663714170456,1
0.09258769452571869,1
0.3592217266559601,1
0.12313848733901978,1
0.22081564366817474,1
0.1983240693807602,1
0.2370447814464569,1
0.136775404214859,1
0.13312360644340515,1
0.11593851447105408,1
0.18620924651622772,1
0.19032135605812073,1
0.10340337455272675,1
0.16261641681194305,1
0.271666556596756,1
0.3371003568172455,1
0.13731157779693604,1
0.18845993280410767,1
0.057640768587589264,1
0.27592092752456665,1
0.24704448878765106,1
0.2671926021575928,1
0.17609494924545288,1
0.18876460194587708,1
0.16831105947494507,1
0.37295520305633545,1
0.36484742164611816,1
0.2439773827791214,1
0.0906716138124466,1
0.23885340988636017,1
0.21541699767112732,1
0.27695825695991516,1
0.13104526698589325,1
0.2722693681716919,1
0.3791669011116028,1
0.17806631326675415,1
0.20213837921619415,1
0.2683723568916321,1
0.15992069244384766,1
0.22169864177703857,1
0.05103449523448944,1
0.09718556702136993,1
0.2776421010494232,1
0.2600456476211548,1
0.24501654505729675,1
0.14887669682502747,1
0.1711215227842331,1
0.11124041676521301,1
0.1218307837843895,1
0.3345194160938263,1
0.1480441689491272,1
0.20860180258750916,1
0.2592650353908539,1
0.09517034143209457,1
0.22702941298484802,1
0.11294542998075485,1
0.26137998700141907,1
0.1421547830104828,1
0.2450317144393921,1
0.1993938386440277,1
0.19207221269607544,1
0.20506957173347473,1
0.2785322666168213,1
0.08829429000616074,1
0.31492486596107483,1
0.33362630009651184,1
0.19934561848640442,1
0.17213502526283264,1
0.27087002992630005,1
0.16221687197685242,1
0.14301353693008423,1
0.31164371967315674,1
0.2358170747756958,1
0.3219083547592163,1
0.28839072585105896,1
0.23953969776630402,1
0.11385399103164673,1
0.20038214325904846,1
0.24348653852939606,1
0.23054289817810059,1
0.15227541327476501,1
0.1408793330192566,1
0.2093227356672287,1
0.08415773510932922,1
0.14262118935585022,1
0.28928038477897644,1
0.05606794357299805,1
0.22123456001281738,1
0.1620931327342987,1
0.19697758555412292,1
0.2250940203666687,1
0.26430314779281616,1
0.20207740366458893,1
0.3727116286754608,1
0.10242260992527008,1
0.3106653094291687,1
0.2936450242996216,1
0.17932406067848206,1
0.141877681016922,1
0.1495986431837082,1
0.1484089493751526,1
0.17396926879882813,1
0.12796591222286224,1
0.2553461790084839,1
0.14857584238052368,1
0.14298593997955322,1
0.217290997505188,1
0.1306799203157425,1
0.19421887397766113,1
0.11260318756103516,1
0.12938492000102997,1
0.30662572383880615,1
0.0955914556980133,1
0.2780795693397522,1
0.2665409445762634,1
0.252929151058197,1
0.15447889268398285,1
0.1142234057188034,1
0.12251412123441696,1
0.2000187337398529,1
0.42085325717926025,1
0.09435896575450897,1
0.38300731778144836,1
0.3236587345600128,1
0.1442311406135559,1
0.215993270277977,1
0.3090643286705017,1
0.18024198710918427,1
0.19729137420654297,1
0.09837134927511215,1
0.27481746673583984,1
0.16657805442810059,1
0.15480387210845947,1
0.14152875542640686,1
0.13152003288269043,1
0.21102043986320496,1
0.10520351678133011,1
0.20661994814872742,1
0.1443530023097992,1
0.21832998096942902,1
0.13768616318702698,1
0.214762344956398,1
0.09453752636909485,1
0.13100042939186096,1
0.11767122149467468,1
0.30267998576164246,1
0.27676159143447876,1
0.10103891044855118,1
0.20617665350437164,1
0.19577465951442719,1
0.08209510147571564,1
0.15914486348628998,1
0.26359227299690247,1
0.15135160088539124,1
0.20315472781658173,1
0.24776670336723328,1
0.08916245400905609,1
0.19424211978912354,1
0.36714017391204834,1
0.08267792314291,1
0.18348051607608795,1
0.24898749589920044,1
0.136618509888649,1
0.21405071020126343,1
0.33088499307632446,1
0.2946215569972992,1
0.25612640380859375,1
0.1739082932472229,1
0.19140692055225372,1
0.15816335380077362,1
0.2613288164138794,1
0.33862924575805664,1
0.11317566782236099,1
0.1290055811405182,1
0.19830259680747986,1
0.15309223532676697,1
0.08119699358940125,1
0.1392587274312973,1
0.1889163851737976,1
0.191637322306633,1
0.15707507729530334,1
0.2139754593372345,1
0.22886793315410614,1
0.31728821992874146,1
0.13582758605480194,1
0.2091178596019745,1
0.18306638300418854,1
0.27434808015823364,1
0.10798043012619019,1
0.09959559142589569,1
0.14188911020755768,1
0.16075438261032104,1
0.24749788641929626,1
0.13943785429000854,1
0.1845649927854538,1
0.123755544424057,1
0.2369040697813034,1
0.2284124493598938,1
0.24834328889846802,1
0.15405261516571045,1
0.10749801248311996,1
0.1701851785182953,1
0.3906990885734558,1
0.1706497073173523,1
0.20353573560714722,1
0.21429839730262756,1
0.2183864265680313,1
0.18434682488441467,1
0.23684543371200562,1
0.3008898198604584,1
0.308280348777771,1
0.13343888521194458,1
0.20230698585510254,1
0.10916827619075775,1
0.1465083360671997,1
0.1510326862335205,1
0.08655793964862823,1
0.08148935437202454,1
0.17171421647071838,1
0.12930957973003387,1
0.25033605098724365,1
0.1613566279411316,1
0.14462211728096008,1
0.10043874382972717,1
0.26143553853034973,1
0.21995314955711365,1
0.12301954627037048,1
0.2732592523097992,1
0.06166275218129158,1
0.062280815094709396,1
0.07877673208713531,1
0.31408077478408813,1
0.27451401948928833,1
0.14034269750118256,1
0.26971834897994995,1
0.24775557219982147,1
0.06300443410873413,1
0.18618321418762207,1
0.16579599678516388,1
0.16393117606639862,1
0.24732697010040283,1
0.19036847352981567,1
0.15774624049663544,1
0.10906144231557846,1
0.09503354132175446,1
0.24427860975265503,1
0.07145506143569946,1
0.2007494568824768,1
0.14078569412231445,1
0.14458681643009186,1
0.32856619358062744,1
0.09415708482265472,1
0.10827389359474182,1
0.09925789386034012,1
0.04717946797609329,1
0.2892615497112274,1
0.20581158995628357,1
0.17554548382759094,1
0.14015401899814606,1
0.06818893551826477,1
0.15154358744621277,1
0.3110365569591522,1
0.3122282028198242,1
0.07630486786365509,1
0.28418415784835815,1
0.2451118379831314,1
0.22866395115852356,1
0.29199668765068054,1
0.15484023094177246,1
0.11196170002222061,1
0.13182008266448975,1
0.0661725103855133,1
0.1689833551645279,1
0.12387140095233917,1
0.1368838995695114,1
0.15962275862693787,1
0.1707310676574707,1
0.10314033180475235,1
0.37806791067123413,1
0.29023510217666626,1
0.12632466852664948,1
0.1024850532412529,1
0.11209596693515778,1
0.23025768995285034,1
0.1669899821281433,1
0.2903355360031128,1
0.13966119289398193,1
0.13595670461654663,1
0.15927128493785858,1
0.2917672395706177,1
0.10389932245016098,1
0.1930210292339325,1
0.0626533031463623,1
0.0889325886964798,1
0.11777465790510178,1
0.1609259843826294,1
0.12564504146575928,1
0.17696338891983032,1
0.13474175333976746,1
0.13231703639030457,1
0.11167937517166138,1
0.0454602912068367,1
0.286022812128067,1
0.11906874179840088,1
0.27860748767852783,1
0.37527716159820557,1
0.1883399486541748,1
0.18816766142845154,1
0.22819484770298004,1
0.2980533540248871,1
0.28940337896347046,1
0.20706941187381744,1
0.17568011581897736,1
0.2158002406358719,1
0.2772127687931061,1
0.2083466649055481,1
0.3205167055130005,1
0.3458547294139862,1
0.23786193132400513,1
0.15535210072994232,1
0.2159847915172577,1
0.13133087754249573,1
0.10913282632827759,1
0.12113097310066223,1
0.26159048080444336,1
0.1423773169517517,1
0.12096305191516876,1
0.11415629088878632,1
0.12473613023757935,1
0.25728839635849,1
0.2291966676712036,1
0.1647365242242813,1
0.19577929377555847,1
0.20829670131206512,1
0.26577264070510864,1
0.13460853695869446,1
0.1805734634399414,1
0.1791788637638092,1
0.13024939596652985,1
0.30870574712753296,1
0.09748432040214539,1
0.25090301036834717,1
0.16354188323020935,1
0.1588941067457199,1
0.07140819728374481,1
0.12720108032226563,1
0.29141557216644287,1
0.1594545990228653,1
0.04244643449783325,1
0.2852701246738434,1
0.15360866487026215,1
0.26987457275390625,1
0.11321156471967697,1
0.1946289837360382,1
0.21665731072425842,1
0.15334996581077576,1
0.2157001793384552,1
0.15303364396095276,1
0.09201239049434662,1
0.19015398621559143,1
0.06437379866838455,1
0.13645991683006287,1
0.122792549431324,1
0.08205673843622208,1
0.1364372968673706,1
0.0945788323879242,1
0.14771176874637604,1
0.1931665539741516,1
0.07008884102106094,1
0.08554500341415405,1
0.22889208793640137,1
0.1376189887523651,1
0.2777206301689148,1
0.12244905531406403,1
0.12016971409320831,1
0.16234639286994934,1
0.13046646118164063,1
0.20440751314163208,1
0.1454574018716812,1
0.12840932607650757,1
0.19720441102981567,1
0.34031662344932556,1
0.08455215394496918,1
0.20157088339328766,1
0.06665937602519989,1
0.13656076788902283,1
0.12246902287006378,1
0.05776640772819519,1
0.09506679326295853,1
0.1320846527814865,1
0.22285427153110504,1
0.194863960146904,1
0.31933510303497314,1
0.2724739909172058,1
0.2615988254547119,1
0.12194865942001343,1
0.17783260345458984,1
0.0713120549917221,1
0.14204740524291992,1
0.11313603818416595,1
0.24430547654628754,1
0.12050533294677734,1
0.21289554238319397,1
0.2008204311132431,1
0.2724795937538147,1
0.18255901336669922,1
0.22478961944580078,1
0.07218258082866669,1
0.23817944526672363,1
0.17550238966941833,1
0.22391988337039948,1
0.2517980635166168,1
0.30616575479507446,1
0.09566769748926163,1
0.19007466733455658,1
0.12059734761714935,1
0.17905348539352417,1
0.1851172298192978,1
0.08210016041994095,1
0.15091487765312195,1
0.14453816413879395,1
0.16233041882514954,1
0.13714948296546936,1
0.16637635231018066,1
0.12820492684841156,1
0.059092286974191666,1
0.1185733824968338,1
0.21927490830421448,1
0.07474108040332794,1
0.15983130037784576,1
0.07725327461957932,1
0.311420202255249,1
